Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.334284833,1,1,0,0,0,0
0.334454083,1,1,0,1,1,1
0.334483125,1,1,0,0,0,0
0.334652375,1,1,0,1,1,1
0.334681417,1,1,0,0,0,0
0.334850708,1,1,0,1,1,1
0.334879750,1,1,0,0,0,0
0.335049042,1,1,0,1,1,1
0.335078125,1,1,0,0,0,0
0.335247458,1,1,0,1,1,1
0.335276542,1,1,0,0,0,0
0.335445875,1,1,0,1,1,1
0.335474917,1,1,0,0,0,0
0.335644250,1,1,0,1,1,1
0.335673333,1,1,0,0,0,0
0.335842625,1,1,0,1,1,1
0.335871667,1,1,0,0,0,0
0.336040958,1,1,0,1,1,1
0.336070042,1,1,0,0,0,0
0.336239333,1,1,0,1,1,1
0.336268375,1,1,0,0,0,0
0.336437625,1,1,0,1,1,1
0.336466667,1,1,0,0,0,0
0.336635917,1,1,0,1,1,1
0.336664958,1,1,0,0,0,0
0.336834208,1,1,0,1,1,1
0.336863250,1,1,0,0,0,0
0.337032542,1,1,0,1,1,1
0.337061625,1,1,0,0,0,0
0.337230875,1,1,0,1,1,1
0.337259917,1,1,0,0,0,0
0.337429208,1,1,0,1,1,1
0.337458250,1,1,0,0,0,0
0.337627542,1,1,0,1,1,1
0.337656583,1,1,0,0,0,0
0.337825833,1,1,0,1,1,1
0.337854875,1,1,0,0,0,0
0.338024125,1,1,0,1,1,1
0.338053167,1,1,0,0,0,0
0.338222458,1,1,0,1,1,1
0.338251500,1,1,0,0,0,0
0.338420792,1,1,0,1,1,1
0.338449833,1,1,0,0,0,0
0.338619083,1,1,0,1,1,1
0.338648167,1,1,0,0,0,0
0.338817458,1,1,0,1,1,1
0.338846500,1,1,0,0,0,0
0.339015792,1,1,0,1,1,1
0.339044875,1,1,0,0,0,0
0.339214167,1,1,0,1,1,1
0.339243208,1,1,0,0,0,0
0.339412458,1,1,0,1,1,1
0.339441500,1,1,0,0,0,0
0.339610750,1,1,0,1,1,1
0.339639792,1,1,0,0,0,0
0.339809000,1,1,0,1,1,1
0.339838042,1,1,0,0,0,0
0.340007333,1,1,0,1,1,1
0.340036375,1,1,0,0,0,0
0.340205667,1,1,0,1,1,1
0.340234708,1,1,0,0,0,0
0.340403917,1,1,0,1,1,1
0.340432958,1,1,0,0,0,0
0.340602208,1,1,0,1,1,1
0.340631250,1,1,0,0,0,0
0.340800500,1,1,0,1,1,1
0.340829542,1,1,0,0,0,0
0.340998792,1,1,0,1,1,1
0.341027875,1,1,0,0,0,0
0.341197167,1,1,0,1,1,1
0.341226208,1,1,0,0,0,0
0.341395542,1,1,0,1,1,1
0.341424583,1,1,0,0,0,0
0.341593917,1,1,0,1,1,1
0.341622958,1,1,0,0,0,0
0.341792250,1,1,0,1,1,1
0.341821292,1,1,0,0,0,0
0.341990583,1,1,0,1,1,1
0.342019625,1,1,0,0,0,0
0.342188917,1,1,0,1,1,1
0.342218000,1,1,0,0,0,0
0.342387292,1,1,0,1,1,1
0.342416333,1,1,0,0,0,0
0.342585667,1,1,0,1,1,1
0.342614708,1,1,0,0,0,0
0.342784000,1,1,0,1,1,1
0.342813042,1,1,0,1,0,0
0.342813083,1,1,0,0,0,0
0.342982375,1,1,0,1,1,1
0.343011417,1,1,0,0,0,0
0.343180708,1,1,0,1,1,1
0.343209750,1,1,0,0,0,0
0.343379000,1,1,0,1,1,1
0.343408042,1,1,0,0,0,0
0.343577333,1,1,0,1,1,1
0.343606375,1,1,0,0,0,0
0.343775667,1,1,0,1,1,1
0.343804708,1,1,0,0,0,0
0.343973958,1,1,0,1,1,1
0.344003000,1,1,0,0,0,0
0.344172292,1,1,0,1,1,1
0.344201375,1,1,0,0,0,0
0.344370625,1,1,0,1,1,1
0.344399708,1,1,0,0,0,0
0.344568958,1,1,0,1,1,1
0.344598000,1,1,0,0,0,0
0.344767333,1,1,0,1,1,1
0.344796375,1,1,0,0,0,0
0.344965667,1,1,0,1,1,1
0.344994708,1,1,0,0,0,0
0.345164042,1,1,0,1,1,1
0.345193083,1,1,0,0,0,0
0.345362375,1,1,0,1,1,1
0.345391417,1,1,0,0,0,0
0.345560708,1,1,0,1,1,1
0.345589750,1,1,0,0,0,0
0.345759000,1,1,0,1,1,1
0.345788042,1,1,0,0,0,0
0.345957292,1,1,0,1,1,1
0.345986333,1,1,0,0,0,0
0.346155583,1,1,0,1,1,1
0.346184625,1,1,0,0,0,0
0.346353833,1,1,0,1,1,1
0.346382875,1,1,0,0,0,0
0.346552125,1,1,0,1,1,1
0.346581167,1,1,0,0,0,0
0.346750417,1,1,0,1,1,1
0.346779458,1,1,0,0,0,0
0.346948750,1,1,0,1,1,1
0.346977833,1,1,0,0,0,0
0.347147125,1,1,0,1,1,1
0.347176167,1,1,0,0,0,0
0.347345417,1,1,0,1,1,1
0.347374500,1,1,0,0,0,0
0.347543750,1,1,0,1,1,1
0.347572792,1,1,0,0,0,0
0.347742042,1,1,0,1,1,1
0.347771083,1,1,0,0,0,0
0.347940333,1,1,0,1,1,1
0.347969375,1,1,0,0,0,0
0.348138583,1,1,0,1,1,1
0.348167625,1,1,0,0,0,0
0.348336833,1,1,0,0,1,1
0.348336875,1,1,0,1,1,1
0.348365917,1,1,0,0,0,0
0.348535125,1,1,0,0,1,1
0.348535167,1,1,0,1,1,1
0.348564208,1,1,0,0,0,0
0.348733417,1,1,0,1,1,1
0.348762458,1,1,0,0,0,0
0.348931708,1,1,0,1,1,1
0.348960750,1,1,0,0,0,0
0.349129958,1,1,0,1,1,1
0.349159000,1,1,0,0,0,0
0.349328208,1,1,0,1,1,1
0.349357250,1,1,0,0,0,0
0.349526417,1,1,0,1,1,1
0.349555458,1,1,0,0,0,0
0.349724667,1,1,0,1,1,1
0.349753708,1,1,0,0,0,0
0.349922917,1,1,0,1,1,1
0.349951958,1,1,0,0,0,0
0.350121208,1,1,0,1,1,1
0.350150250,1,1,0,0,0,0
0.350319542,1,1,0,1,1,1
0.350348583,1,1,0,0,0,0
0.350517833,1,1,0,1,1,1
0.350546875,1,1,0,0,0,0
0.350716125,1,1,0,1,1,1
0.350745167,1,1,0,0,0,0
0.350914458,1,1,0,1,1,1
0.350943500,1,1,0,0,0,0
0.351112750,1,1,0,1,1,1
0.351141792,1,1,0,0,0,0
0.351311000,1,1,0,1,1,1
0.351340042,1,1,0,1,0,1
0.351340083,1,1,0,0,0,0
0.351509292,1,1,0,1,1,1
0.351538333,1,1,0,0,0,0
0.351707583,1,1,0,1,1,1
0.351736625,1,1,0,0,0,0
0.351905875,1,1,0,1,1,1
0.351934917,1,1,0,0,0,0
0.352104125,1,1,0,1,1,1
0.352133167,1,1,0,0,0,0
0.352302417,1,1,0,1,1,1
0.352331458,1,1,0,0,0,0
0.352500750,1,1,0,1,1,1
0.352529833,1,1,0,0,0,0
0.352699083,1,1,0,1,1,1
0.352728125,1,1,0,0,0,0
0.352897375,1,1,0,1,1,1
0.352926417,1,1,0,0,0,0
0.353095625,1,1,0,1,1,1
0.353124667,1,1,0,0,0,0
0.353293875,1,1,0,0,1,0
0.353293917,1,1,0,1,1,1
0.353322958,1,1,0,0,0,0
0.353492167,1,1,0,1,1,1
0.353521208,1,1,0,0,0,0
0.353690458,1,1,0,1,1,1
0.353719500,1,1,0,0,0,0
0.353888750,1,1,0,1,1,1
0.353917792,1,1,0,0,0,0
0.354087000,1,1,0,1,1,1
0.354116042,1,1,0,0,0,0
0.354285250,1,1,0,1,1,1
0.354314292,1,1,0,0,0,0
0.354483500,1,1,0,1,1,1
0.354512542,1,1,0,0,0,0
0.354681792,1,1,0,1,1,1
0.354710833,1,1,0,0,0,0
0.354880042,1,1,0,1,1,1
0.354909083,1,1,0,0,0,0
0.355078333,1,1,0,1,1,1
0.355107375,1,1,0,0,0,0
0.355276625,1,1,0,1,1,1
0.355305667,1,1,0,0,0,0
0.355474917,1,1,0,1,1,1
0.355503958,1,1,0,0,0,0
0.355673250,1,1,0,1,1,1
0.355702292,1,1,0,0,0,0
0.355871583,1,1,0,1,1,1
0.355900625,1,1,0,0,0,0
0.356069958,1,1,0,1,1,1
0.356099000,1,1,0,0,0,0
0.356268250,1,1,0,1,1,1
0.356297292,1,1,0,0,0,0
0.356466542,1,1,0,1,1,1
0.356495583,1,1,0,0,0,0
0.356664792,1,1,0,1,1,1
0.356693833,1,1,0,0,0,0
0.356863042,1,1,0,1,1,1
0.356892083,1,1,0,0,0,0
0.357061292,1,1,0,1,1,1
0.357090333,1,1,0,0,0,0
0.357259625,1,1,0,1,1,1
0.357288667,1,1,0,0,0,0
0.357457958,1,1,0,1,1,1
0.357487000,1,1,0,0,0,0
0.357656208,1,1,0,1,1,1
0.357685250,1,1,0,0,0,0
0.357854458,1,1,0,1,1,1
0.357883542,1,1,0,0,0,0
0.358052792,1,1,0,1,1,1
0.358081833,1,1,0,0,0,0
0.358251042,1,1,0,1,1,1
0.358280083,1,1,0,0,0,0
0.358449292,1,1,0,0,1,0
0.358449333,1,1,0,1,1,1
0.358478333,1,1,0,0,0,0
0.358647583,1,1,0,1,1,1
0.358676625,1,1,0,0,0,0
0.358845875,1,1,0,1,1,1
0.358874917,1,1,0,0,0,0
0.359044125,1,1,0,1,1,1
0.359073167,1,1,0,0,0,0
0.359242333,1,1,0,1,1,1
0.359271375,1,1,0,0,0,0
0.359440583,1,1,0,1,1,1
0.359469667,1,1,0,0,0,0
0.359638917,1,1,0,1,1,1
0.359667958,1,1,0,0,0,0
0.359837208,1,1,0,1,1,1
0.359866250,1,1,0,0,0,0
0.360035542,1,1,0,1,1,1
0.360064583,1,1,0,0,0,0
0.360233833,1,1,0,1,1,1
0.360262875,1,1,0,0,0,0
0.360432125,1,1,0,1,1,1
0.360461167,1,1,0,0,0,0
0.360630417,1,1,0,1,1,1
0.360659458,1,1,0,0,0,0
0.360828708,1,1,0,1,1,1
0.360857750,1,1,0,0,0,0
0.361027000,1,1,0,1,1,1
0.361056042,1,1,0,0,0,0
0.361225292,1,1,0,1,1,1
0.361254333,1,1,0,0,0,0
0.361423583,1,1,0,1,1,1
0.361452625,1,1,0,0,0,0
0.361621833,1,1,0,1,1,1
0.361650875,1,1,0,0,0,0
0.361820083,1,1,0,1,1,1
0.361849125,1,1,0,0,0,0
0.362018375,1,1,0,1,1,1
0.362047417,1,1,0,0,0,0
0.362216625,1,1,0,1,1,1
0.362245667,1,1,0,0,0,0
0.362414875,1,1,0,1,1,1
0.362443917,1,1,0,0,0,0
0.362613125,1,1,0,0,1,1
0.362613167,1,1,0,1,1,1
0.362642167,1,1,0,0,0,0
0.362811375,1,1,0,0,1,1
0.362811417,1,1,0,1,1,1
0.362840417,1,1,0,1,0,0
0.362840458,1,1,0,0,0,0
0.363009708,1,1,0,1,1,1
0.363038750,1,1,0,0,0,0
0.363208000,1,1,0,1,1,1
0.363237042,1,1,0,0,0,0
0.363406292,1,1,0,1,1,1
0.363435333,1,1,0,0,0,0
0.363604583,1,1,0,1,1,1
0.363633625,1,1,0,0,0,0
0.363802875,1,1,0,1,1,1
0.363831958,1,1,0,0,0,0
0.364001167,1,1,0,0,1,1
0.364001208,1,1,0,1,1,1
0.364030250,1,1,0,0,0,0
0.364199458,1,1,0,1,1,1
0.364228500,1,1,0,0,0,0
0.364397792,1,1,0,1,1,1
0.364426833,1,1,0,0,0,0
0.364596083,1,1,0,1,1,1
0.364625125,1,1,0,1,0,1
0.364625167,1,1,0,0,0,0
0.364794375,1,1,0,1,1,1
0.364823417,1,1,0,0,0,0
0.364992667,1,1,0,1,1,1
0.365021708,1,1,0,0,0,0
0.365190958,1,1,0,1,1,1
0.365220000,1,1,0,0,0,0
0.365389250,1,1,0,1,1,1
0.365418292,1,1,0,0,0,0
0.365587542,1,1,0,1,1,1
0.365616583,1,1,0,0,0,0
0.365785792,1,1,0,1,1,1
0.365814833,1,1,0,0,0,0
0.365984125,1,1,0,1,1,1
0.366013167,1,1,0,0,0,0
0.366182458,1,1,0,1,1,1
0.366211500,1,1,0,0,0,0
0.366380792,1,1,0,1,1,1
0.366409833,1,1,0,0,0,0
0.366579167,1,1,0,1,1,1
0.366608208,1,1,0,0,0,0
0.366777500,1,1,0,1,1,1
0.366806542,1,1,0,0,0,0
0.366975833,1,1,0,1,1,1
0.367004875,1,1,0,0,0,0
0.367174083,1,1,0,0,1,1
0.367174125,1,1,0,1,1,1
0.367203167,1,1,0,0,0,0
0.367372417,1,1,0,1,1,1
0.367401500,1,1,0,0,0,0
0.367570792,1,1,0,1,1,1
0.367599833,1,1,0,0,0,0
0.367769125,1,1,0,1,1,1
0.367798167,1,1,0,0,0,0
0.367967417,1,1,0,1,1,1
0.367996500,1,1,0,0,0,0
0.368165750,1,1,0,1,1,1
0.368194792,1,1,0,0,0,0
0.368364042,1,1,0,1,1,1
0.368393083,1,1,0,0,0,0
0.368562292,1,1,0,0,1,1
0.368562333,1,1,0,1,1,1
0.368591333,1,1,0,0,0,0
0.368760583,1,1,0,1,1,1
0.368789625,1,1,0,0,0,0
0.368958875,1,1,0,1,1,1
0.368987958,1,1,0,0,0,0
0.369157208,1,1,0,1,1,1
0.369186292,1,1,0,0,0,0
0.369355583,1,1,0,1,1,1
0.369384625,1,1,0,0,0,0
0.369553958,1,1,0,1,1,1
0.369583000,1,1,0,0,0,0
0.369752292,1,1,0,1,1,1
0.369781333,1,1,0,0,0,0
0.369950625,1,1,0,1,1,1
0.369979667,1,1,0,0,0,0
0.370148917,1,1,0,1,1,1
0.370177958,1,1,0,0,0,0
0.370347292,1,1,0,1,1,1
0.370376333,1,1,0,0,0,0
0.370545625,1,1,0,1,1,1
0.370574708,1,1,0,0,0,0
0.370744042,1,1,0,1,1,1
0.370773083,1,1,0,0,0,0
0.370942375,1,1,0,1,1,1
0.370971458,1,1,0,0,0,0
0.371140750,1,1,0,1,1,1
0.371169792,1,1,0,0,0,0
0.371339083,1,1,0,1,1,1
0.371368125,1,1,0,0,0,0
0.371537417,1,1,0,1,1,1
0.371566500,1,1,0,0,0,0
0.371735792,1,1,0,1,1,1
0.371764833,1,1,0,0,0,0
0.371934083,1,1,0,1,1,1
0.371963125,1,1,0,0,0,0
0.372132375,1,1,0,1,1,1
0.372161458,1,1,0,0,0,0
0.372330708,1,1,0,1,1,1
0.372359750,1,1,0,0,0,0
0.372529000,1,1,0,1,1,1
0.372558000,1,1,0,0,0,0
0.372727250,1,1,0,1,1,1
0.372756292,1,1,0,0,0,0
0.372925542,1,1,0,1,1,1
0.372954583,1,1,0,0,0,0
0.373123875,1,1,0,1,1,1
0.373152917,1,1,0,0,0,0
0.373322167,1,1,0,1,1,1
0.373351208,1,1,0,0,0,0
0.373520458,1,1,0,1,1,1
0.373549500,1,1,0,0,0,0
0.373718708,1,1,0,1,1,1
0.373747750,1,1,0,0,0,0
0.373917000,1,1,0,1,1,1
0.373946083,1,1,0,0,0,0
0.374115333,1,1,0,1,1,1
0.374144417,1,1,0,0,0,0
0.374313667,1,1,0,1,1,1
0.374342708,1,1,0,0,0,0
0.374512000,1,1,0,1,1,1
0.374541042,1,1,0,0,0,0
0.374710292,1,1,0,1,1,1
0.374739375,1,1,0,0,0,0
0.374908625,1,1,0,1,1,1
0.374937667,1,1,0,0,0,0
0.375106917,1,1,0,1,1,1
0.375136000,1,1,0,0,0,0
0.375305208,1,1,0,1,1,1
0.375334250,1,1,0,0,0,0
0.375503542,1,1,0,1,1,1
0.375532583,1,1,0,0,0,0
0.375701875,1,1,0,1,1,1
0.375730917,1,1,0,0,0,0
0.375900125,1,1,0,1,1,1
0.375929167,1,1,0,0,0,0
0.376098417,1,1,0,1,1,1
0.376127458,1,1,0,0,0,0
0.376296708,1,1,0,1,1,1
0.376325750,1,1,0,0,0,0
0.376495000,1,1,0,1,1,1
0.376524042,1,1,0,0,0,0
0.376693292,1,1,0,1,1,1
0.376722333,1,1,0,0,0,0
0.376891583,1,1,0,1,1,1
0.376920667,1,1,0,0,0,0
0.377089958,1,1,0,1,1,1
0.377119000,1,1,0,0,0,0
0.377288333,1,1,0,1,1,1
0.377317375,1,1,0,0,0,0
0.377486667,1,1,0,1,1,1
0.377515708,1,1,0,0,0,0
0.377684958,1,1,0,1,1,1
0.377714000,1,1,0,1,0,0
0.377714042,1,1,0,0,0,0
0.377883333,1,1,0,1,1,1
0.377912417,1,1,0,0,0,0
0.378081667,1,1,0,1,1,1
0.378110750,1,1,0,0,0,0
0.378280042,1,1,0,1,1,1
0.378309083,1,1,0,0,0,0
0.378478375,1,1,0,1,1,1
0.378507458,1,1,0,0,0,0
0.378676750,1,1,0,1,1,1
0.378705792,1,1,0,0,0,0
0.378875083,1,1,0,1,1,1
0.378904167,1,1,0,0,0,0
0.379073458,1,1,0,1,1,1
0.379102500,1,1,0,0,0,0
0.379271750,1,1,0,1,1,1
0.379300792,1,1,0,0,0,0
0.379470083,1,1,0,1,1,1
0.379499125,1,1,0,0,0,0
0.379668375,1,1,0,1,1,1
0.379697417,1,1,0,0,0,0
0.379866708,1,1,0,1,1,1
0.379895750,1,1,0,0,0,0
0.380065000,1,1,0,1,1,1
0.380094083,1,1,0,0,0,0
0.380263375,1,1,0,1,1,1
0.380292417,1,1,0,0,0,0
0.380461708,1,1,0,1,1,1
0.380490750,1,1,0,0,0,0
0.380660042,1,1,0,1,1,1
0.380689083,1,1,0,0,0,0
0.380858375,1,1,0,1,1,1
0.380887458,1,1,0,0,0,0
0.381056667,1,1,0,1,1,1
0.381085750,1,1,0,0,0,0
0.381254958,1,1,0,1,1,1
0.381284000,1,1,0,0,0,0
0.381453208,1,1,0,1,1,1
0.381482250,1,1,0,0,0,0
0.381651458,1,1,0,1,1,1
0.381680500,1,1,0,0,0,0
0.381849708,1,1,0,1,1,1
0.381878750,1,1,0,0,0,0
0.382048042,1,1,0,1,1,1
0.382077083,1,1,0,0,0,0
0.382246375,1,1,0,1,1,1
0.382275417,1,1,0,1,0,0
0.382275458,1,1,0,0,0,0
0.382444750,1,1,0,1,1,1
0.382473792,1,1,0,0,0,0
0.382643083,1,1,0,1,1,1
0.382672125,1,1,0,0,0,0
0.382841417,1,1,0,1,1,1
0.382870458,1,1,0,0,0,0
0.383039792,1,1,0,1,1,1
0.383068833,1,1,0,0,0,0
0.383238167,1,1,0,1,1,1
0.383267250,1,1,0,0,0,0
0.383436542,1,1,0,0,1,1
0.383436583,1,1,0,1,1,1
0.383465625,1,1,0,0,0,0
0.383634917,1,1,0,1,1,1
0.383664000,1,1,0,0,0,0
0.383833292,1,1,0,1,1,1
0.383862375,1,1,0,0,0,0
0.384031708,1,1,0,1,1,1
0.384060750,1,1,0,0,0,0
0.384230042,1,1,0,1,1,1
0.384259083,1,1,0,0,0,0
0.384428375,1,1,0,1,1,1
0.384457417,1,1,0,0,0,0
0.384626667,1,1,0,1,1,1
0.384655708,1,1,0,0,0,0
0.384824958,1,1,0,1,1,1
0.384854000,1,1,0,0,0,0
0.385023250,1,1,0,1,1,1
0.385052333,1,1,0,0,0,0
0.385221583,1,1,0,1,1,1
0.385250625,1,1,0,0,0,0
0.385419833,1,1,0,1,1,1
0.385448875,1,1,0,0,0,0
0.385618083,1,1,0,1,1,1
0.385647125,1,1,0,0,0,0
0.385816375,1,1,0,1,1,1
0.385845417,1,1,0,0,0,0
0.386014750,1,1,0,1,1,1
0.386043792,1,1,0,0,0,0
0.386213083,1,1,0,1,1,1
0.386242167,1,1,0,0,0,0
0.386411458,1,1,0,1,1,1
0.386440500,1,1,0,0,0,0
0.386609792,1,1,0,1,1,1
0.386638875,1,1,0,0,0,0
0.386808208,1,1,0,1,1,1
0.386837250,1,1,0,0,0,0
0.387006583,1,1,0,1,1,1
0.387035625,1,1,0,0,0,0
0.387204958,1,1,0,1,1,1
0.387234000,1,1,0,0,0,0
0.387403292,1,1,0,1,1,1
0.387432333,1,1,0,0,0,0
0.387601625,1,1,0,1,1,1
0.387630667,1,1,0,0,0,0
0.387799958,1,1,0,1,1,1
0.387829042,1,1,0,0,0,0
0.387998333,1,1,0,1,1,1
0.388027375,1,1,0,0,0,0
0.388196667,1,1,0,1,1,1
0.388225708,1,1,0,0,0,0
0.388395000,1,1,0,1,1,1
0.388424042,1,1,0,0,0,0
0.388593292,1,1,0,0,1,1
0.388593333,1,1,0,1,1,1
0.388622375,1,1,0,0,0,0
0.388791667,1,1,0,1,1,1
0.388820708,1,1,0,0,0,0
0.388989958,1,1,0,1,1,1
0.389019000,1,1,0,0,0,0
0.389188292,1,1,0,1,1,1
0.389217333,1,1,0,0,0,0
0.389386625,1,1,0,1,1,1
0.389415667,1,1,0,0,0,0
0.389584958,1,1,0,1,1,1
0.389614000,1,1,0,0,0,0
0.389783292,1,1,0,1,1,1
0.389812333,1,1,0,0,0,0
0.389981667,1,1,0,1,1,1
0.390010708,1,1,0,0,0,0
0.390180083,1,1,0,1,1,1
0.390209125,1,1,0,0,0,0
0.390378458,1,1,0,1,1,1
0.390407542,1,1,0,0,0,0
0.390576833,1,1,0,1,1,1
0.390605875,1,1,0,0,0,0
0.390775125,1,1,0,1,1,1
0.390804167,1,1,0,0,0,0
0.390973458,1,1,0,1,1,1
0.391002542,1,1,0,0,0,0
0.391171792,1,1,0,1,1,1
0.391200833,1,1,0,0,0,0
0.391370125,1,1,0,1,1,1
0.391399167,1,1,0,0,0,0
0.391568417,1,1,0,1,1,1
0.391597500,1,1,0,0,0,0
0.391766792,1,1,0,1,1,1
0.391795833,1,1,0,0,0,0
0.391965125,1,1,0,1,1,1
0.391994208,1,1,0,0,0,0
0.392163500,1,1,0,1,1,1
0.392192542,1,1,0,0,0,0
0.392361875,1,1,0,1,1,1
0.392390917,1,1,0,0,0,0
0.392560250,1,1,0,1,1,1
0.392589292,1,1,0,0,0,0
0.392758583,1,1,0,1,1,1
0.392787667,1,1,0,0,0,0
0.392956958,1,1,0,1,1,1
0.392986042,1,1,0,0,0,0
0.393155375,1,1,0,1,1,1
0.393184417,1,1,0,0,0,0
0.393353750,1,1,0,1,1,1
0.393382833,1,1,0,0,0,0
0.393552167,1,1,0,1,1,1
0.393581208,1,1,0,0,0,0
0.393750542,1,1,0,1,1,1
0.393779625,1,1,0,0,0,0
0.393948958,1,1,0,1,1,1
0.393978000,1,1,0,0,0,0
0.394147333,1,1,0,1,1,1
0.394176375,1,1,0,0,0,0
0.394345708,1,1,0,1,1,1
0.394374792,1,1,0,0,0,0
0.394544125,1,1,0,1,1,1
0.394573167,1,1,0,0,0,0
0.394742500,1,1,0,1,1,1
0.394771542,1,1,0,0,0,0
0.394940875,1,1,0,1,1,1
0.394969958,1,1,0,0,0,0
0.395139208,1,1,0,1,1,1
0.395168250,1,1,0,1,0,0
0.395168292,1,1,0,0,0,0
0.395337500,1,1,0,1,1,1
0.395366542,1,1,0,1,0,1
0.395366583,1,1,0,0,0,0
0.395535833,1,1,0,1,1,1
0.395564875,1,1,0,0,0,0
0.395734125,1,1,0,1,1,1
0.395763208,1,1,0,0,0,0
0.395932500,1,1,0,1,1,1
0.395961542,1,1,0,0,0,0
0.396130792,1,1,0,1,1,1
0.396159833,1,1,0,0,0,0
0.396329083,1,1,0,1,1,1
0.396358125,1,1,0,0,0,0
0.396527375,1,1,0,1,1,1
0.396556417,1,1,0,0,0,0
0.396725708,1,1,0,1,1,1
0.396754750,1,1,0,0,0,0
0.396924000,1,1,0,1,1,1
0.396953042,1,1,0,0,0,0
0.397122333,1,1,0,1,1,1
0.397151375,1,1,0,0,0,0
0.397320583,1,1,0,1,1,1
0.397349625,1,1,0,0,0,0
0.397518875,1,1,0,1,1,1
0.397547917,1,1,0,0,0,0
0.397717250,1,1,0,1,1,1
0.397746292,1,1,0,0,0,0
0.397915625,1,1,0,1,1,1
0.397944708,1,1,0,0,0,0
0.398114042,1,1,0,1,1,1
0.398143083,1,1,0,0,0,0
0.398312375,1,1,0,1,1,1
0.398341417,1,1,0,0,0,0
0.398510625,1,1,0,1,1,1
0.398539667,1,1,0,0,0,0
0.398708958,1,1,0,1,1,1
0.398738000,1,1,0,0,0,0
0.398907250,1,1,0,1,1,1
0.398936292,1,1,0,1,0,1
0.398936333,1,1,0,0,0,0
0.399105583,1,1,0,0,1,1
0.399105625,1,1,0,1,1,1
0.399134667,1,1,0,0,0,0
0.399303917,1,1,0,1,1,1
0.399332958,1,1,0,0,0,0
0.399502208,1,1,0,1,1,1
0.399531250,1,1,0,0,0,0
0.399700458,1,1,0,1,1,1
0.399729500,1,1,0,0,0,0
0.399898792,1,1,0,1,1,1
0.399927833,1,1,0,0,0,0
0.400097042,1,1,0,1,1,1
0.400126083,1,1,0,0,0,0
0.400295292,1,1,0,1,1,1
0.400324333,1,1,0,0,0,0
0.400493583,1,1,0,1,1,1
0.400522625,1,1,0,0,0,0
0.400691833,1,1,0,1,1,1
0.400720875,1,1,0,0,0,0
0.400890083,1,1,0,1,1,1
0.400919125,1,1,0,0,0,0
0.401088375,1,1,0,1,1,1
0.401117417,1,1,0,0,0,0
0.401286708,1,1,0,1,1,1
0.401315750,1,1,0,0,0,0
0.401485000,1,1,0,1,1,1
0.401514042,1,1,0,0,0,0
0.401683333,1,1,0,1,1,1
0.401712375,1,1,0,0,0,0
0.401881667,1,1,0,1,1,1
0.401910708,1,1,0,0,0,0
0.402080000,1,1,0,1,1,1
0.402109042,1,1,0,0,0,0
0.402278333,1,1,0,1,1,1
0.402307375,1,1,0,0,0,0
0.402476708,1,1,0,1,1,1
0.402505792,1,1,0,0,0,0
0.402675042,1,1,0,1,1,1
0.402704083,1,1,0,0,0,0
0.402873375,1,1,0,1,1,1
0.402902417,1,1,0,0,0,0
0.403071708,1,1,0,1,1,1
0.403100750,1,1,0,0,0,0
0.403270042,1,1,0,1,1,1
0.403299083,1,1,0,0,0,0
0.403468375,1,1,0,1,1,1
0.403497417,1,1,0,0,0,0
0.403666708,1,1,0,1,1,1
0.403695750,1,1,0,0,0,0
0.403865042,1,1,0,1,1,1
0.403894083,1,1,0,0,0,0
0.404063333,1,1,0,1,1,1
0.404092375,1,1,0,0,0,0
0.404261667,1,1,0,1,1,1
0.404290708,1,1,0,0,0,0
0.404460000,1,1,0,1,1,1
0.404489083,1,1,0,0,0,0
0.404658375,1,1,0,1,1,1
0.404687417,1,1,0,0,0,0
0.404856750,1,1,0,1,1,1
0.404885833,1,1,0,0,0,0
0.405055125,1,1,0,1,1,1
0.405084208,1,1,0,0,0,0
0.405253500,1,1,0,1,1,1
0.405282542,1,1,0,0,0,0
0.405451833,1,1,0,1,1,1
0.405480875,1,1,0,0,0,0
0.405650125,1,1,0,1,1,1
0.405679167,1,1,0,0,0,0
0.405848417,1,1,0,1,1,1
0.405877458,1,1,0,0,0,0
0.406046708,1,1,0,1,1,1
0.406075750,1,1,0,0,0,0
0.406245000,1,1,0,1,1,1
0.406274042,1,1,0,0,0,0
0.406443250,1,1,0,1,1,1
0.406472333,1,1,0,0,0,0
0.406641542,1,1,0,1,1,1
0.406670583,1,1,0,0,0,0
0.406839792,1,1,0,1,1,1
0.406868833,1,1,0,0,0,0
0.407038083,1,1,0,1,1,1
0.407067125,1,1,0,0,0,0
0.407236375,1,1,0,1,1,1
0.407265417,1,1,0,0,0,0
0.407434625,1,1,0,1,1,1
0.407463667,1,1,0,0,0,0
0.407632917,1,1,0,1,1,1
0.407661958,1,1,0,0,0,0
0.407831208,1,1,0,1,1,1
0.407860250,1,1,0,0,0,0
0.408029500,1,1,0,1,1,1
0.408058542,1,1,0,0,0,0
0.408227792,1,1,0,1,1,1
0.408256833,1,1,0,0,0,0
0.408426083,1,1,0,1,1,1
0.408455125,1,1,0,0,0,0
0.408624375,1,1,0,1,1,1
0.408653417,1,1,0,0,0,0
0.408822667,1,1,0,1,1,1
0.408851750,1,1,0,0,0,0
0.409020958,1,1,0,1,1,1
