Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.463569542,0,0,1,1,1,1
0.463598583,0,0,1,0,0,0
0.463767792,0,0,1,1,1,1
0.463796833,0,0,1,0,0,0
0.463966125,0,0,1,1,1,1
0.463995167,0,0,1,0,0,0
0.464164458,0,0,1,1,1,1
0.464193500,0,0,1,0,0,0
0.464362750,0,0,1,1,1,1
0.464391792,0,0,1,0,0,0
0.464561042,0,0,1,1,1,1
0.464590083,0,0,1,0,0,0
0.464759333,0,0,1,1,1,1
0.464788375,0,0,1,1,0,1
0.464788417,0,0,1,0,0,0
0.464957625,0,0,1,1,1,1
0.464986667,0,0,1,0,0,0
0.465155917,0,0,1,1,1,1
0.465184958,0,0,1,0,0,0
0.465354167,0,0,1,1,1,1
0.465383208,0,0,1,0,0,0
0.465552458,0,0,1,1,1,1
0.465581500,0,0,1,0,0,0
0.465750708,0,0,1,1,1,1
0.465779750,0,0,1,0,0,0
0.465948958,0,0,1,1,1,1
0.465978042,0,0,1,0,0,0
0.466147292,0,0,1,1,1,1
0.466176333,0,0,1,0,0,0
0.466345542,0,0,1,1,1,1
0.466374583,0,0,1,0,0,0
0.466543792,0,0,1,1,1,1
0.466572833,0,0,1,0,0,0
0.466742000,0,0,1,1,1,1
0.466771042,0,0,1,0,0,0
0.466940208,0,0,1,1,1,1
0.466969250,0,0,1,0,0,0
0.467138417,0,0,1,1,1,1
0.467167458,0,0,1,0,0,0
0.467336625,0,0,1,1,1,1
0.467365667,0,0,1,0,0,0
0.467534833,0,0,1,1,1,1
0.467563875,0,0,1,0,0,0
0.467733042,0,0,1,1,1,1
0.467762042,0,0,1,0,0,0
0.467931208,0,0,1,1,1,1
0.467960250,0,0,1,0,0,0
0.468129417,0,0,1,1,1,1
0.468158458,0,0,1,0,0,0
0.468327625,0,0,1,1,1,1
0.468356625,0,0,1,0,0,0
0.468525792,0,0,1,1,1,1
0.468554833,0,0,1,0,0,0
0.468724042,0,0,1,1,1,1
0.468753083,0,0,1,0,0,0
0.468922292,0,0,1,1,1,1
0.468951333,0,0,1,0,0,0
0.469120542,0,0,1,1,1,1
0.469149583,0,0,1,0,0,0
0.469318792,0,0,1,1,1,1
0.469347792,0,0,1,0,0,0
0.469516958,0,0,1,1,1,1
0.469546000,0,0,1,0,0,0
0.469715167,0,0,1,1,1,1
0.469744167,0,0,1,0,0,0
0.469913333,0,0,1,1,1,1
0.469942375,0,0,1,0,0,0
0.470111542,0,0,1,1,1,1
0.470140583,0,0,1,0,0,0
0.470309792,0,0,1,1,1,1
0.470338792,0,0,1,1,0,0
0.470338833,0,0,1,0,0,0
0.470508000,0,0,1,1,1,1
0.470537042,0,0,1,0,0,0
0.470706250,0,0,1,1,1,1
0.470735292,0,0,1,0,0,0
0.470904500,0,0,1,1,1,1
0.470933542,0,0,1,0,0,0
0.471102750,0,0,1,1,1,1
0.471131792,0,0,1,0,0,0
0.471301000,0,0,1,1,1,1
0.471330042,0,0,1,1,0,0
0.471330083,0,0,1,0,0,0
0.471499292,0,0,1,1,1,1
0.471528333,0,0,1,0,0,0
0.471697583,0,0,1,1,1,1
0.471726625,0,0,1,0,0,0
0.471895875,0,0,1,1,1,1
0.471924917,0,0,1,0,0,0
0.472094125,0,0,1,1,1,1
0.472123167,0,0,1,0,0,0
0.472292375,0,0,1,1,1,1
0.472321417,0,0,1,0,0,0
0.472490667,0,0,1,1,1,1
0.472519708,0,0,1,0,0,0
0.472688917,0,0,1,1,1,1
0.472717958,0,0,1,0,0,0
0.472887208,0,0,1,1,1,1
0.472916250,0,0,1,0,0,0
0.473085500,0,0,1,1,1,1
0.473114542,0,0,1,0,0,0
0.473283792,0,0,1,1,1,1
0.473312833,0,0,1,0,0,0
0.473482083,0,0,1,1,1,1
0.473511125,0,0,1,0,0,0
0.473680333,0,0,1,1,1,1
0.473709375,0,0,1,0,0,0
0.473878583,0,0,1,1,1,1
0.473907667,0,0,1,0,0,0
0.474076875,0,0,1,1,1,1
0.474105917,0,0,1,0,0,0
0.474275125,0,0,1,1,1,1
0.474304167,0,0,1,0,0,0
0.474473333,0,0,1,1,1,1
0.474502375,0,0,1,0,0,0
0.474671583,0,0,1,1,1,1
0.474700583,0,0,1,0,0,0
0.474869750,0,0,1,1,1,1
0.474898792,0,0,1,0,0,0
0.475067958,0,0,1,1,1,1
0.475097000,0,0,1,0,0,0
0.475266208,0,0,1,1,1,1
0.475295208,0,0,1,0,0,0
0.475464417,0,0,1,1,1,1
0.475493458,0,0,1,0,0,0
0.475662667,0,0,1,1,1,1
0.475691667,0,0,1,0,0,0
0.475860875,0,0,1,1,1,1
0.475889917,0,0,1,0,0,0
0.476059083,0,0,1,1,1,1
0.476088125,0,0,1,0,0,0
0.476257292,0,0,1,1,1,1
0.476286292,0,0,1,0,0,0
0.476455500,0,0,1,1,1,1
0.476484542,0,0,1,0,0,0
0.476653708,0,0,1,1,1,1
0.476682708,0,0,1,0,0,0
0.476851917,0,0,1,1,1,1
0.476880958,0,0,1,0,0,0
0.477050083,0,0,1,1,1,1
0.477079125,0,0,1,0,0,0
0.477248292,0,0,1,1,1,1
0.477277292,0,0,1,0,0,0
0.477446458,0,0,1,1,1,1
0.477475500,0,0,1,0,0,0
0.477644667,0,0,1,1,1,1
0.477673708,0,0,1,0,0,0
0.477842917,0,0,1,1,1,1
0.477871917,0,0,1,0,0,0
0.478041125,0,0,1,1,1,1
0.478070125,0,0,1,0,0,0
0.478239333,0,0,1,1,1,1
0.478268375,0,0,1,0,0,0
0.478437542,0,0,1,1,1,1
0.478466583,0,0,1,0,0,0
